"","Timepoints","Equilibrium"
"1775",1775,1
"1776",1776,1
"1777",1777,1
"1778",1778,1
"1779",1779,1
"1780",1780,2
"1781",1781,2
"1782",1782,2
"1783",1783,1
"1784",1784,1
"1785",1785,1
"1786",1786,1
"1787",1787,1
"1788",1788,1
"1789",1789,1
"1790",1790,1
"1791",1791,1
"1792",1792,1
"1793",1793,1
"1794",1794,1
"1795",1795,1
"1796",1796,1
"1797",1797,1
"1798",1798,1
"1799",1799,1
"1800",1800,1
"1801",1801,1
"1802",1802,1
"1803",1803,1
"1804",1804,1
"1805",1805,1
"1806",1806,1
"1807",1807,2
"1808",1808,2
"1809",1809,2
"1810",1810,1
"1811",1811,1
"1812",1812,1
"1813",1813,1
"1814",1814,1
"1815",1815,1
"1816",1816,1
"1817",1817,1
"1818",1818,1
"1819",1819,1
"1820",1820,1
"1821",1821,1
"1822",1822,2
"1823",1823,2
"1824",1824,2
"1825",1825,2
"1826",1826,3
"1827",1827,3
"1828",1828,3
"1829",1829,3
"1830",1830,3
"1831",1831,4
"1832",1832,4
"1833",1833,4
"1834",1834,3
"1835",1835,3
"1836",1836,3
"1837",1837,3
"1838",1838,3
"1839",1839,3
"1840",1840,3
"1841",1841,3
"1842",1842,3
"1843",1843,3
"1844",1844,3
"1845",1845,3
"1846",1846,3
"1847",1847,3
"1848",1848,3
"1849",1849,3
"1850",1850,3
"1851",1851,3
"1852",1852,3
"1853",1853,2
"1854",1854,3
"1855",1855,3
"1856",1856,4
"1857",1857,4
"1858",1858,4
"1859",1859,4
"1860",1860,4
"1861",1861,4
"1862",1862,4
"1863",1863,4
"1864",1864,4
"1865",1865,4
"1866",1866,4
"1867",1867,4
"1868",1868,4
"1869",1869,4
"1870",1870,4
"1871",1871,5
"1872",1872,5
"1873",1873,5
"1874",1874,5
"1875",1875,5
"1876",1876,5
"1877",1877,5
"1878",1878,5
"1879",1879,5
"1880",1880,5
"1881",1881,4
"1882",1882,3
"1883",1883,3
"1884",1884,3
"1885",1885,3
"1886",1886,3
"1887",1887,3
"1888",1888,4
"1889",1889,4
"1890",1890,4
"1891",1891,5
"1892",1892,5
"1893",1893,5
"1894",1894,5
"1895",1895,5
"1896",1896,5
"1897",1897,5
"1898",1898,5
"1899",1899,5
"1900",1900,5
"1901",1901,5
"1902",1902,5
"1903",1903,5
"1904",1904,6
"1905",1905,6
"1906",1906,6
"1907",1907,6
"1908",1908,6
"1909",1909,6
"1910",1910,6
"1911",1911,6
"1912",1912,6
"1913",1913,6
"1914",1914,6
"1915",1915,6
"1916",1916,5
"1917",1917,5
"1918",1918,5
"1919",1919,5
"1920",1920,5
"1921",1921,5
"1922",1922,5
"1923",1923,5
"1924",1924,5
"1925",1925,5
"1926",1926,5
"1927",1927,5
"1928",1928,5
"1929",1929,4
"1930",1930,4
"1931",1931,4
"1932",1932,3
"1933",1933,4
"1934",1934,4
"1935",1935,4
"1936",1936,5
"1937",1937,5
"1938",1938,5
"1939",1939,4
"1940",1940,4
"1941",1941,4
"1942",1942,4
"1943",1943,4
"1944",1944,4
"1945",1945,4
"1946",1946,4
"1947",1947,3
"1948",1948,3
"1949",1949,3
"1950",1950,2
"1951",1951,2
"1952",1952,1
"1953",1953,1
"1954",1954,1
"1955",1955,1
"1956",1956,1
"1957",1957,1
"1958",1958,1
"1959",1959,0
"1960",1960,0
"1961",1961,0
"1962",1962,0
"1963",1963,0
"1964",1964,0
"1965",1965,0
"1966",1966,0
"1967",1967,0
"1968",1968,0
"1969",1969,1
"1970",1970,1
"1971",1971,1
"1972",1972,1
"1973",1973,1
"1974",1974,1
"1975",1975,1
"1976",1976,1
"1977",1977,1
"1978",1978,1
"1979",1979,1
"1980",1980,1
"1981",1981,0
"1982",1982,0
"1983",1983,0
"1984",1984,0
"1985",1985,0
"1986",1986,0
"1987",1987,0
"1988",1988,0
"1989",1989,0
"1990",1990,0
"1991",1991,0
"1992",1992,0
"1993",1993,0
"1994",1994,0
"1995",1995,0
"1996",1996,0
"1997",1997,0
"1998",1998,0
"1999",1999,0
"2000",2000,0
"2001",2001,0
"2002",2002,0
"2003",2003,0
"2004",2004,0
"2005",2005,0
"2006",2006,0
"2007",2007,0
"2008",2008,0
"2009",2009,0
"2010",2010,0
"2011",2011,0
"2012",2012,1
"2013",2013,1
"2014",2014,2
"2015",2015,2
"2016",2016,2
"2017",2017,2
"2018",2018,2
"2019",2019,2
"2020",2020,2
"2021",2021,1
"2022",2022,2
"2023",2023,2
"2024",2024,2
"2025",2025,3
"2026",2026,3
"2027",2027,4
"2028",2028,4
"2029",2029,4
"2030",2030,4
"2031",2031,4
"2032",2032,4
"2033",2033,3
"2034",2034,3
"2035",2035,2
"2036",2036,2
"2037",2037,2
"2038",2038,3
"2039",2039,3
"2040",2040,3
"2041",2041,2
"2042",2042,2
"2043",2043,2
"2044",2044,2
"2045",2045,2
"2046",2046,2
"2047",2047,2
"2048",2048,3
"2049",2049,3
"2050",2050,2
"2051",2051,2
"2052",2052,2
"2053",2053,2
"2054",2054,2
"2055",2055,2
"2056",2056,2
"2057",2057,1
"2058",2058,1
"2059",2059,1
"2060",2060,1
"2061",2061,1
"2062",2062,1
"2063",2063,1
"2064",2064,1
"2065",2065,1
"2066",2066,1
"2067",2067,1
"2068",2068,1
"2069",2069,0
"2070",2070,0
"2071",2071,0
"2072",2072,0
"2073",2073,0
"2074",2074,0
"2075",2075,0
"2076",2076,0
"2077",2077,0
"2078",2078,0
"2079",2079,0
"2080",2080,0
"2081",2081,0
"2082",2082,0
"2083",2083,0
"2084",2084,0
"2085",2085,0
"2086",2086,0
"2087",2087,0
"2088",2088,0
"2089",2089,1
"2090",2090,1
"2091",2091,1
"2092",2092,1
"2093",2093,1
"2094",2094,1
"2095",2095,1
"2096",2096,1
"2097",2097,2
"2098",2098,2
"2099",2099,2
"2100",2100,3
"2101",2101,3
"2102",2102,3
"2103",2103,3
"2104",2104,2
"2105",2105,2
"2106",2106,2
"2107",2107,3
"2108",2108,2
"2109",2109,3
"2110",2110,3
"2111",2111,3
"2112",2112,3
"2113",2113,3
"2114",2114,3
"2115",2115,3
"2116",2116,3
"2117",2117,3
"2118",2118,4
"2119",2119,4
"2120",2120,3
"2121",2121,2
"2122",2122,2
"2123",2123,3
"2124",2124,2
"2125",2125,2
"2126",2126,2
"2127",2127,2
"2128",2128,2
"2129",2129,2
"2130",2130,2
"2131",2131,2
"2132",2132,2
"2133",2133,2
"2134",2134,2
"2135",2135,3
"2136",2136,3
"2137",2137,3
"2138",2138,3
"2139",2139,3
"2140",2140,3
"2141",2141,3
"2142",2142,3
"2143",2143,3
"2144",2144,3
"2145",2145,3
"2146",2146,3
"2147",2147,2
"2148",2148,2
"2149",2149,2
"2150",2150,2
"2151",2151,2
"2152",2152,2
"2153",2153,2
"2154",2154,2
"2155",2155,2
"2156",2156,2
"2157",2157,2
"2158",2158,2
"2159",2159,2
"2160",2160,2
"2161",2161,2
"2162",2162,2
"2163",2163,3
"2164",2164,3
"2165",2165,3
"2166",2166,3
"2167",2167,2
"2168",2168,3
"2169",2169,3
"2170",2170,3
"2171",2171,3
"2172",2172,3
"2173",2173,4
"2174",2174,4
"2175",2175,4
"2176",2176,4
"2177",2177,4
"2178",2178,4
"2179",2179,4
"2180",2180,4
"2181",2181,4
"2182",2182,4
"2183",2183,4
"2184",2184,3
"2185",2185,3
"2186",2186,3
"2187",2187,3
"2188",2188,3
"2189",2189,3
"2190",2190,3
"2191",2191,4
"2192",2192,4
"2193",2193,4
"2194",2194,5
"2195",2195,5
"2196",2196,5
"2197",2197,5
"2198",2198,5
"2199",2199,5
"2200",2200,5
"2201",2201,5
"2202",2202,6
"2203",2203,6
"2204",2204,6
"2205",2205,5
"2206",2206,5
"2207",2207,5
"2208",2208,6
"2209",2209,6
"2210",2210,5
"2211",2211,5
"2212",2212,5
"2213",2213,5
"2214",2214,6
"2215",2215,6
"2216",2216,6
"2217",2217,6
"2218",2218,6
"2219",2219,5
"2220",2220,5
"2221",2221,5
"2222",2222,5
"2223",2223,6
"2224",2224,7
"2225",2225,8
"2226",2226,7
"2227",2227,7
"2228",2228,8
"2229",2229,8
"2230",2230,8
"2231",2231,8
"2232",2232,8
"2233",2233,8
"2234",2234,7
"2235",2235,7
"2236",2236,6
"2237",2237,5
"2238",2238,5
"2239",2239,6
"2240",2240,6
"2241",2241,6
"2242",2242,6
"2243",2243,6
"2244",2244,6
"2245",2245,6
"2246",2246,6
"2247",2247,6
"2248",2248,6
"2249",2249,6
"2250",2250,6
"2251",2251,5
"2252",2252,5
"2253",2253,5
"2254",2254,5
"2255",2255,5
"2256",2256,5
"2257",2257,5
"2258",2258,6
"2259",2259,6
"2260",2260,6
"2261",2261,6
"2262",2262,6
"2263",2263,6
"2264",2264,7
"2265",2265,7
"2266",2266,8
"2267",2267,8
"2268",2268,9
"2269",2269,9
"2270",2270,9
"2271",2271,9
"2272",2272,9
"2273",2273,10
"2274",2274,10
"2275",2275,10
"2276",2276,10
"2277",2277,9
"2278",2278,9
"2279",2279,9
"2280",2280,9
"2281",2281,9
"2282",2282,9
"2283",2283,8
"2284",2284,8
"2285",2285,9
"2286",2286,9
"2287",2287,9
"2288",2288,9
"2289",2289,9
"2290",2290,9
"2291",2291,8
"2292",2292,8
"2293",2293,8
"2294",2294,8
"2295",2295,7
"2296",2296,7
"2297",2297,7
"2298",2298,7
"2299",2299,7
"2300",2300,7
"2301",2301,7
"2302",2302,6
"2303",2303,7
"2304",2304,6
"2305",2305,6
"2306",2306,6
"2307",2307,6
"2308",2308,6
"2309",2309,6
"2310",2310,5
"2311",2311,5
"2312",2312,5
"2313",2313,4
"2314",2314,4
"2315",2315,4
"2316",2316,3
"2317",2317,3
"2318",2318,3
"2319",2319,3
"2320",2320,3
"2321",2321,3
"2322",2322,3
"2323",2323,3
"2324",2324,4
"2325",2325,4
"2326",2326,4
"2327",2327,4
"2328",2328,4
"2329",2329,4
"2330",2330,4
"2331",2331,5
"2332",2332,5
"2333",2333,5
"2334",2334,5
"2335",2335,5
"2336",2336,5
"2337",2337,5
"2338",2338,6
"2339",2339,6
"2340",2340,6
"2341",2341,5
"2342",2342,5
"2343",2343,5
"2344",2344,5
"2345",2345,5
"2346",2346,5
"2347",2347,5
"2348",2348,5
"2349",2349,5
"2350",2350,5
"2351",2351,5
"2352",2352,5
"2353",2353,5
"2354",2354,5
"2355",2355,5
"2356",2356,5
"2357",2357,5
"2358",2358,5
"2359",2359,5
"2360",2360,5
"2361",2361,5
"2362",2362,5
"2363",2363,5
"2364",2364,5
"2365",2365,6
"2366",2366,6
"2367",2367,6
"2368",2368,6
"2369",2369,6
"2370",2370,6
"2371",2371,5
"2372",2372,5
"2373",2373,5
"2374",2374,4
"2375",2375,5
"2376",2376,5
"2377",2377,5
"2378",2378,5
"2379",2379,4
"2380",2380,4
"2381",2381,5
"2382",2382,5
"2383",2383,5
"2384",2384,5
"2385",2385,6
"2386",2386,6
"2387",2387,6
"2388",2388,6
"2389",2389,7
"2390",2390,7
"2391",2391,6
"2392",2392,6
"2393",2393,6
"2394",2394,5
"2395",2395,5
"2396",2396,5
"2397",2397,5
"2398",2398,5
"2399",2399,5
"2400",2400,5
"2401",2401,5
"2402",2402,6
"2403",2403,6
"2404",2404,6
"2405",2405,6
"2406",2406,6
"2407",2407,6
"2408",2408,6
"2409",2409,6
"2410",2410,5
"2411",2411,5
"2412",2412,5
"2413",2413,5
"2414",2414,5
"2415",2415,5
"2416",2416,4
"2417",2417,4
"2418",2418,4
"2419",2419,4
"2420",2420,3
"2421",2421,4
"2422",2422,3
"2423",2423,3
"2424",2424,3
"2425",2425,3
"2426",2426,3
"2427",2427,3
"2428",2428,3
"2429",2429,3
"2430",2430,3
"2431",2431,3
"2432",2432,3
"2433",2433,3
"2434",2434,3
"2435",2435,2
"2436",2436,2
"2437",2437,2
"2438",2438,2
"2439",2439,1
"2440",2440,1
"2441",2441,1
"2442",2442,1
"2443",2443,1
"2444",2444,1
"2445",2445,1
"2446",2446,1
"2447",2447,1
"2448",2448,1
"2449",2449,1
"2450",2450,1
"2451",2451,1
"2452",2452,1
"2453",2453,1
"2454",2454,1
"2455",2455,1
"2456",2456,1
"2457",2457,1
"2458",2458,1
"2459",2459,1
"2460",2460,1
"2461",2461,1
"2462",2462,2
"2463",2463,2
"2464",2464,1
"2465",2465,1
"2466",2466,1
"2467",2467,1
"2468",2468,1
"2469",2469,1
"2470",2470,0
"2471",2471,0
"2472",2472,0
"2473",2473,0
"2474",2474,0
"2475",2475,0
"2476",2476,0
"2477",2477,0
"2478",2478,1
"2479",2479,1
"2480",2480,2
"2481",2481,2
"2482",2482,2
"2483",2483,2
"2484",2484,2
"2485",2485,2
"2486",2486,2
"2487",2487,2
"2488",2488,1
"2489",2489,1
"2490",2490,1
"2491",2491,1
"2492",2492,1
"2493",2493,1
"2494",2494,2
"2495",2495,2
"2496",2496,2
"2497",2497,2
"2498",2498,2
"2499",2499,2
"2500",2500,2
"2501",2501,2
"2502",2502,2
"2503",2503,2
"2504",2504,1
"2505",2505,1
"2506",2506,1
"2507",2507,1
"2508",2508,1
"2509",2509,2
"2510",2510,2
"2511",2511,2
"2512",2512,2
"2513",2513,2
"2514",2514,3
"2515",2515,3
"2516",2516,3
"2517",2517,3
"2518",2518,3
"2519",2519,3
"2520",2520,3
"2521",2521,3
"2522",2522,3
"2523",2523,3
"2524",2524,3
"2525",2525,3
"2526",2526,3
"2527",2527,3
"2528",2528,3
"2529",2529,3
"2530",2530,3
"2531",2531,3
"2532",2532,3
"2533",2533,3
"2534",2534,3
"2535",2535,3
"2536",2536,3
"2537",2537,3
"2538",2538,3
"2539",2539,4
"2540",2540,4
"2541",2541,4
"2542",2542,3
"2543",2543,3
"2544",2544,3
"2545",2545,3
"2546",2546,3
"2547",2547,3
"2548",2548,3
"2549",2549,3
"2550",2550,3
"2551",2551,3
"2552",2552,3
"2553",2553,3
"2554",2554,3
"2555",2555,3
"2556",2556,3
"2557",2557,3
"2558",2558,4
"2559",2559,3
"2560",2560,3
"2561",2561,3
"2562",2562,4
"2563",2563,4
"2564",2564,4
"2565",2565,4
"2566",2566,4
"2567",2567,4
"2568",2568,4
"2569",2569,4
"2570",2570,4
"2571",2571,4
"2572",2572,4
"2573",2573,4
"2574",2574,4
"2575",2575,4
"2576",2576,3
"2577",2577,3
"2578",2578,2
"2579",2579,2
"2580",2580,2
"2581",2581,2
"2582",2582,2
"2583",2583,2
"2584",2584,2
"2585",2585,3
"2586",2586,3
"2587",2587,3
"2588",2588,3
"2589",2589,3
"2590",2590,3
"2591",2591,3
"2592",2592,3
"2593",2593,4
"2594",2594,4
"2595",2595,4
"2596",2596,4
"2597",2597,4
"2598",2598,3
"2599",2599,3
"2600",2600,3
"2601",2601,3
"2602",2602,3
"2603",2603,3
"2604",2604,3
"2605",2605,3
"2606",2606,3
"2607",2607,3
"2608",2608,4
"2609",2609,4
"2610",2610,4
"2611",2611,3
"2612",2612,3
"2613",2613,3
"2614",2614,3
"2615",2615,3
"2616",2616,3
"2617",2617,3
"2618",2618,3
"2619",2619,3
"2620",2620,4
"2621",2621,4
"2622",2622,3
"2623",2623,3
"2624",2624,3
"2625",2625,3
"2626",2626,3
"2627",2627,3
"2628",2628,2
"2629",2629,3
"2630",2630,3
"2631",2631,3
"2632",2632,3
"2633",2633,3
"2634",2634,3
"2635",2635,3
"2636",2636,3
"2637",2637,3
"2638",2638,3
"2639",2639,3
"2640",2640,3
"2641",2641,4
"2642",2642,4
"2643",2643,4
"2644",2644,5
"2645",2645,6
"2646",2646,6
"2647",2647,6
"2648",2648,6
"2649",2649,6
"2650",2650,5
"2651",2651,5
"2652",2652,5
"2653",2653,5
"2654",2654,5
"2655",2655,5
"2656",2656,5
"2657",2657,5
"2658",2658,5
"2659",2659,5
"2660",2660,5
"2661",2661,5
"2662",2662,6
"2663",2663,6
"2664",2664,6
"2665",2665,6
"2666",2666,7
"2667",2667,7
"2668",2668,7
"2669",2669,7
"2670",2670,7
"2671",2671,7
"2672",2672,7
"2673",2673,7
"2674",2674,7
"2675",2675,7
"2676",2676,7
"2677",2677,7
"2678",2678,7
"2679",2679,8
"2680",2680,8
"2681",2681,8
"2682",2682,8
"2683",2683,8
"2684",2684,7
"2685",2685,7
"2686",2686,8
"2687",2687,8
"2688",2688,9
"2689",2689,9
"2690",2690,9
"2691",2691,8
"2692",2692,7
"2693",2693,7
"2694",2694,7
"2695",2695,7
"2696",2696,7
"2697",2697,7
"2698",2698,7
"2699",2699,8
"2700",2700,8
"2701",2701,8
"2702",2702,8
"2703",2703,8
"2704",2704,8
"2705",2705,9
"2706",2706,9
"2707",2707,9
"2708",2708,9
"2709",2709,9
"2710",2710,9
"2711",2711,9
"2712",2712,9
"2713",2713,9
"2714",2714,8
"2715",2715,8
"2716",2716,8
"2717",2717,7
"2718",2718,7
"2719",2719,7
"2720",2720,7
"2721",2721,7
"2722",2722,7
"2723",2723,8
"2724",2724,8
"2725",2725,8
"2726",2726,8
"2727",2727,8
"2728",2728,8
"2729",2729,8
"2730",2730,8
"2731",2731,8
"2732",2732,8
"2733",2733,8
"2734",2734,8
"2735",2735,8
"2736",2736,8
"2737",2737,8
"2738",2738,8
"2739",2739,8
"2740",2740,8
"2741",2741,8
"2742",2742,8
"2743",2743,8
"2744",2744,8
"2745",2745,9
"2746",2746,9
"2747",2747,9
"2748",2748,10
"2749",2749,10
"2750",2750,9
"2751",2751,8
"2752",2752,8
"2753",2753,8
"2754",2754,8
"2755",2755,8
"2756",2756,8
"2757",2757,8
"2758",2758,8
"2759",2759,8
"2760",2760,9
"2761",2761,9
"2762",2762,9
"2763",2763,9
"2764",2764,9
"2765",2765,9
"2766",2766,8
"2767",2767,8
"2768",2768,8
"2769",2769,8
"2770",2770,8
"2771",2771,8
"2772",2772,9
"2773",2773,9
"2774",2774,9
"2775",2775,9
"2776",2776,10
"2777",2777,10
"2778",2778,10
"2779",2779,10
"2780",2780,10
"2781",2781,10
"2782",2782,10
"2783",2783,10
"2784",2784,10
"2785",2785,10
"2786",2786,10
"2787",2787,10
"2788",2788,10
"2789",2789,10
"2790",2790,10
"2791",2791,10
"2792",2792,10
"2793",2793,10
"2794",2794,10
"2795",2795,10
"2796",2796,10
"2797",2797,10
"2798",2798,9
"2799",2799,9
"2800",2800,9
"2801",2801,8
"2802",2802,8
"2803",2803,8
"2804",2804,8
"2805",2805,8
"2806",2806,8
"2807",2807,9
"2808",2808,9
"2809",2809,9
"2810",2810,9
"2811",2811,9
"2812",2812,9
"2813",2813,10
"2814",2814,9
"2815",2815,9
"2816",2816,9
"2817",2817,9
"2818",2818,10
"2819",2819,10
"2820",2820,10
"2821",2821,10
"2822",2822,10
"2823",2823,9
"2824",2824,8
"2825",2825,8
"2826",2826,8
"2827",2827,8
"2828",2828,8
"2829",2829,8
"2830",2830,8
"2831",2831,8
"2832",2832,8
"2833",2833,8
"2834",2834,8
"2835",2835,9
"2836",2836,9
"2837",2837,9
"2838",2838,9
"2839",2839,9
"2840",2840,10
"2841",2841,10
"2842",2842,10
"2843",2843,10
"2844",2844,10
"2845",2845,10
"2846",2846,11
"2847",2847,11
"2848",2848,10
"2849",2849,10
"2850",2850,10
"2851",2851,10
"2852",2852,10
"2853",2853,10
"2854",2854,10
"2855",2855,10
"2856",2856,10
"2857",2857,10
"2858",2858,10
"2859",2859,10
"2860",2860,10
"2861",2861,10
"2862",2862,10
"2863",2863,10
"2864",2864,10
"2865",2865,9
"2866",2866,9
"2867",2867,10
"2868",2868,10
"2869",2869,10
"2870",2870,10
"2871",2871,9
"2872",2872,10
"2873",2873,10
"2874",2874,10
"2875",2875,9
"2876",2876,9
"2877",2877,9
"2878",2878,9
"2879",2879,9
"2880",2880,9
"2881",2881,10
"2882",2882,10
"2883",2883,10
"2884",2884,10
"2885",2885,10
"2886",2886,11
"2887",2887,11
"2888",2888,11
"2889",2889,10
"2890",2890,9
"2891",2891,9
"2892",2892,8
"2893",2893,8
"2894",2894,8
"2895",2895,8
"2896",2896,8
"2897",2897,8
"2898",2898,7
"2899",2899,7
"2900",2900,7
"2901",2901,8
"2902",2902,7
"2903",2903,7
"2904",2904,8
"2905",2905,8
"2906",2906,8
"2907",2907,7
"2908",2908,6
"2909",2909,5
"2910",2910,6
"2911",2911,6
"2912",2912,6
"2913",2913,6
"2914",2914,6
"2915",2915,6
"2916",2916,6
"2917",2917,6
"2918",2918,7
"2919",2919,7
"2920",2920,7
"2921",2921,7
"2922",2922,7
"2923",2923,7
"2924",2924,7
"2925",2925,7
"2926",2926,7
"2927",2927,7
"2928",2928,7
"2929",2929,6
"2930",2930,6
"2931",2931,6
"2932",2932,7
"2933",2933,7
"2934",2934,7
"2935",2935,7
"2936",2936,7
"2937",2937,7
"2938",2938,7
"2939",2939,8
"2940",2940,8
"2941",2941,8
"2942",2942,7
"2943",2943,7
"2944",2944,8
"2945",2945,8
"2946",2946,8
"2947",2947,8
"2948",2948,8
"2949",2949,8
"2950",2950,8
"2951",2951,9
"2952",2952,8
"2953",2953,8
"2954",2954,8
"2955",2955,8
"2956",2956,8
"2957",2957,8
"2958",2958,9
"2959",2959,9
"2960",2960,9
"2961",2961,8
"2962",2962,8
"2963",2963,8
"2964",2964,8
"2965",2965,8
"2966",2966,8
"2967",2967,8
"2968",2968,8
"2969",2969,8
"2970",2970,8
"2971",2971,8
"2972",2972,8
"2973",2973,8
"2974",2974,8
"2975",2975,8
"2976",2976,8
"2977",2977,8
"2978",2978,8
"2979",2979,8
"2980",2980,8
"2981",2981,9
"2982",2982,9
"2983",2983,9
"2984",2984,9
"2985",2985,9
"2986",2986,9
"2987",2987,9
"2988",2988,10
"2989",2989,10
"2990",2990,10
"2991",2991,10
"2992",2992,11
"2993",2993,11
"2994",2994,11
"2995",2995,11
"2996",2996,11
"2997",2997,11
"2998",2998,11
"2999",2999,11
"3000",3000,11
"3001",3001,10
"3002",3002,10
"3003",3003,10
"3004",3004,10
"3005",3005,10
"3006",3006,10
"3007",3007,10
"3008",3008,10
"3009",3009,10
"3010",3010,10
"3011",3011,10
"3012",3012,10
"3013",3013,10
"3014",3014,10
"3015",3015,10
"3016",3016,10
"3017",3017,10
"3018",3018,10
"3019",3019,10
"3020",3020,10
"3021",3021,10
"3022",3022,10
"3023",3023,10
"3024",3024,10
"3025",3025,10
"3026",3026,10
"3027",3027,10
"3028",3028,10
"3029",3029,10
"3030",3030,10
"3031",3031,10
"3032",3032,10
"3033",3033,9
"3034",3034,9
"3035",3035,10
"3036",3036,10
"3037",3037,11
"3038",3038,11
"3039",3039,11
"3040",3040,11
"3041",3041,11
"3042",3042,11
"3043",3043,11
"3044",3044,11
"3045",3045,11
"3046",3046,11
"3047",3047,11
"3048",3048,11
"3049",3049,11
"3050",3050,11
"3051",3051,11
"3052",3052,11
"3053",3053,11
"3054",3054,11
"3055",3055,11
"3056",3056,11
"3057",3057,11
"3058",3058,11
"3059",3059,11
"3060",3060,11
"3061",3061,11
"3062",3062,11
"3063",3063,11
"3064",3064,11
"3065",3065,11
"3066",3066,11
"3067",3067,10
"3068",3068,10
"3069",3069,10
"3070",3070,10
"3071",3071,11
"3072",3072,10
"3073",3073,11
"3074",3074,11
"3075",3075,11
"3076",3076,12
"3077",3077,12
"3078",3078,13
"3079",3079,13
"3080",3080,13
"3081",3081,12
"3082",3082,12
"3083",3083,12
"3084",3084,12
"3085",3085,12
"3086",3086,12
"3087",3087,12
"3088",3088,12
"3089",3089,13
"3090",3090,14
"3091",3091,14
"3092",3092,14
"3093",3093,14
"3094",3094,14
"3095",3095,15
"3096",3096,15
"3097",3097,15
"3098",3098,15
"3099",3099,16
"3100",3100,15
"3101",3101,15
"3102",3102,15
"3103",3103,15
"3104",3104,15
"3105",3105,15
"3106",3106,15
"3107",3107,15
"3108",3108,15
"3109",3109,15
"3110",3110,14
"3111",3111,14
"3112",3112,14
"3113",3113,15
"3114",3114,14
"3115",3115,14
"3116",3116,14
"3117",3117,13
"3118",3118,13
"3119",3119,13
"3120",3120,13
"3121",3121,13
"3122",3122,13
"3123",3123,13
"3124",3124,14
"3125",3125,14
"3126",3126,14
"3127",3127,14
"3128",3128,13
"3129",3129,13
"3130",3130,13
"3131",3131,13
"3132",3132,13
"3133",3133,12
"3134",3134,12
"3135",3135,12
"3136",3136,12
"3137",3137,12
"3138",3138,12
"3139",3139,11
"3140",3140,11
"3141",3141,11
"3142",3142,11
"3143",3143,11
"3144",3144,10
"3145",3145,10
"3146",3146,10
"3147",3147,10
"3148",3148,10
"3149",3149,10
"3150",3150,11
"3151",3151,11
"3152",3152,11
"3153",3153,12
"3154",3154,12
"3155",3155,12
"3156",3156,12
"3157",3157,12
"3158",3158,12
"3159",3159,12
"3160",3160,12
"3161",3161,12
"3162",3162,12
"3163",3163,13
"3164",3164,13
"3165",3165,13
"3166",3166,12
"3167",3167,12
"3168",3168,12
"3169",3169,12
"3170",3170,12
"3171",3171,12
"3172",3172,12
"3173",3173,13
"3174",3174,13
"3175",3175,13
"3176",3176,13
"3177",3177,13
"3178",3178,13
"3179",3179,13
"3180",3180,13
"3181",3181,12
"3182",3182,13
"3183",3183,13
"3184",3184,13
"3185",3185,13
"3186",3186,12
"3187",3187,11
"3188",3188,11
"3189",3189,11
"3190",3190,11
"3191",3191,11
"3192",3192,11
"3193",3193,12
"3194",3194,12
"3195",3195,12
"3196",3196,12
"3197",3197,12
"3198",3198,11
"3199",3199,11
"3200",3200,11
"3201",3201,11
"3202",3202,11
"3203",3203,11
"3204",3204,11
"3205",3205,11
"3206",3206,11
"3207",3207,11
"3208",3208,11
"3209",3209,11
"3210",3210,11
"3211",3211,11
"3212",3212,11
"3213",3213,11
"3214",3214,11
"3215",3215,10
"3216",3216,10
"3217",3217,10
"3218",3218,10
"3219",3219,10
"3220",3220,10
"3221",3221,11
"3222",3222,11
"3223",3223,11
"3224",3224,11
"3225",3225,11
"3226",3226,11
"3227",3227,11
"3228",3228,11
"3229",3229,10
"3230",3230,10
"3231",3231,10
"3232",3232,10
"3233",3233,10
"3234",3234,10
"3235",3235,10
"3236",3236,10
"3237",3237,10
"3238",3238,11
"3239",3239,11
"3240",3240,11
"3241",3241,11
"3242",3242,11
"3243",3243,10
"3244",3244,10
"3245",3245,10
"3246",3246,10
"3247",3247,11
"3248",3248,11
"3249",3249,11
"3250",3250,11
"3251",3251,10
"3252",3252,10
"3253",3253,10
"3254",3254,10
"3255",3255,10
"3256",3256,10
"3257",3257,10
"3258",3258,10
"3259",3259,10
"3260",3260,9
"3261",3261,9
"3262",3262,9
"3263",3263,9
"3264",3264,9
"3265",3265,8
"3266",3266,8
"3267",3267,8
"3268",3268,8
"3269",3269,8
"3270",3270,8
"3271",3271,8
"3272",3272,8
"3273",3273,8
"3274",3274,8
"3275",3275,8
"3276",3276,8
"3277",3277,9
"3278",3278,9
"3279",3279,9
"3280",3280,8
"3281",3281,7
"3282",3282,7
"3283",3283,7
"3284",3284,7
"3285",3285,7
"3286",3286,7
"3287",3287,7
"3288",3288,7
"3289",3289,7
"3290",3290,7
"3291",3291,7
"3292",3292,8
"3293",3293,9
"3294",3294,9
"3295",3295,9
"3296",3296,10
"3297",3297,10
